TimeStamp	CPULoad	DedicatedMemory	DedicatedMemoryUsed	SystemMemory	SystemMemoryUsed	EnginesUtilization
2017-08-01 18:10:29.836991	69	119537664	81920	1028395008	68620288	[57.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:30.284057	37	119537664	81920	1028395008	70053888	[48.401826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:30.442513	34	119537664	81920	1028395008	70164480	[50.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:30.620498	57	119537664	81920	1028395008	70164480	[50.282486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:30.999174	50	119537664	81920	1028395008	70316032	[45.789474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:31.462613	30	119537664	81920	1028395008	70324224	[48.596112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:31.670058	34	119537664	81920	1028395008	70324224	[48.076923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:31.787096	36	119537664	81920	1028395008	70324224	[44.915254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:31.928138	62	119537664	81920	1028395008	70324224	[44.852941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:32.373577	34	119537664	81920	1028395008	70324224	[47.191011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:32.537743	31	119537664	81920	1028395008	70385664	[44.654088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:33.708370	43	119537664	81920	1028395008	84082688	[44.974446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:34.361947	47	119537664	81920	1028395008	84180992	[43.585781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:34.794406	30	119537664	81920	1028395008	84340736	[43.863636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:35.041668	48	119537664	81920	1028395008	84353024	[42.702703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:35.296388	71	119537664	81920	1028395008	88391680	[38.585209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:35.493287	96	119537664	81920	1028395008	87015424	[36.516854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:35.933026	41	119537664	81920	1028395008	94838784	[49.028078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:36.048075	38	119537664	81920	1028395008	94838784	[28.448276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:36.167570	75	119537664	81920	1028395008	94838784	[18.487395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:36.287669	63	119537664	81920	1028395008	94838784	[47.107438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:36.407858	72	119537664	81920	1028395008	94904320	[50.847458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:36.560311	56	119537664	81920	1028395008	95006720	[75.496689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:36.685719	75	119537664	81920	1028395008	95055872	[69.047619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:36.823873	44	119537664	81920	1028395008	95121408	[69.852941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:36.968388	53	119537664	81920	1028395008	95186944	[69.178082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:37.095967	60	119537664	81920	1028395008	95272960	[71.317829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:37.222385	75	119537664	81920	1028395008	95391744	[72.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:37.347627	75	119537664	81920	1028395008	95674368	[64.227642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:37.798929	66	119537664	81920	1028395008	97202176	[67.477876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:37.924618	85	119537664	81920	1028395008	97734656	[75.396825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:38.067340	73	119537664	81920	1028395008	98410496	[69.503546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:38.333406	89	119537664	81920	1028395008	99352576	[71.052632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:38.480614	98	119537664	81920	1028395008	100028416	[67.346939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:38.610406	98	119537664	81920	1028395008	109178880	[39.230769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:38.858027	72	119537664	81920	1028395008	104255488	[55.128205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:38.982100	73	119537664	81920	1028395008	104697856	[57.664234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:39.105905	88	119537664	81920	1028395008	105164800	[63.414634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:39.244562	88	119537664	81920	1028395008	105717760	[54.347826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:39.390615	68	119537664	81920	1028395008	106209280	[56.551724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:39.530797	60	119537664	81920	1028395008	106688512	[52.173913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:39.660027	89	119537664	81920	1028395008	106954752	[52.671756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:39.782582	93	119537664	98304	1028395008	107069440	[48.760331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:39.908603	89	119537664	98304	1028395008	107483136	[39.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:40.044812	97	119537664	98304	1028395008	107634688	[14.393939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:40.172313	93	119537664	98304	1028395008	107634688	[4.724409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:40.307792	97	119537664	98304	1028395008	107634688	[4.511278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:40.439493	92	119537664	98304	1028395008	107634688	[4.411765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:40.585956	92	119537664	98304	1028395008	107634688	[4.895105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:40.739511	80	119537664	98304	1028395008	107634688	[4.545455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:40.860963	72	119537664	98304	1028395008	107634688	[4.878049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:40.985601	94	119537664	98304	1028395008	107634688	[4.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:41.106638	75	119537664	98304	1028395008	107634688	[4.132231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:41.236112	94	119537664	98304	1028395008	107634688	[4.724409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:41.374094	88	119537664	98304	1028395008	107634688	[4.411765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:41.530967	88	119537664	98304	1028395008	107634688	[4.575163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:41.785760	100	119537664	98304	1028395008	107634688	[4.878049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:41.954911	90	119537664	98304	1028395008	141737984	[4.945055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:42.128440	88	119537664	98304	1028395008	180420608	[34.482759, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:42.251177	60	119537664	98304	1028395008	180387840	[55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:42.372684	29	119537664	98304	1028395008	180387840	[58.064516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:42.501122	35	119537664	98304	1028395008	180387840	[54.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:42.619121	29	119537664	98304	1028395008	180387840	[55.084746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:42.744306	29	119537664	98304	1028395008	180387840	[57.936508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:42.879497	37	119537664	98304	1028395008	180387840	[55.639098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:43.004357	29	119537664	98304	1028395008	180387840	[54.098361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:43.239314	36	119537664	98304	1028395008	180387840	[56.903766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:43.352221	56	119537664	98304	1028395008	180387840	[54.12844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:43.471396	25	119537664	98304	1028395008	180387840	[59.166667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:43.592398	54	119537664	98304	1028395008	180387840	[55.737705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:43.719900	23	119537664	98304	1028395008	180387840	[56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:43.840187	49	119537664	98304	1028395008	180387840	[55.833333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:43.972950	23	119537664	98304	1028395008	180387840	[56.716418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:44.101697	47	119537664	98304	1028395008	180387840	[52.380952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:44.222960	29	119537664	98304	1028395008	180387840	[58.196721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:44.344022	37	119537664	98304	1028395008	180387840	[56.302521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:44.469544	23	119537664	98304	1028395008	180387840	[55.645161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:44.596882	46	119537664	98304	1028395008	180387840	[56.692913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:44.777963	28	119537664	98304	1028395008	180387840	[56.353591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:45.822470	25	119537664	98304	1028395008	180387840	[55.598086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:45.940635	29	119537664	98304	1028395008	180387840	[51.282051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:46.055934	47	119537664	98304	1028395008	180387840	[56.034483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:46.174137	47	119537664	98304	1028395008	180387840	[55.084746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:46.299102	32	119537664	98304	1028395008	180387840	[53.658537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:46.423965	37	119537664	98304	1028395008	180387840	[58.677686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:46.543692	35	119537664	98304	1028395008	180387840	[24.193548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:46.657506	44	119537664	98304	1028395008	180387840	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:46.789347	58	119537664	98304	1028395008	151375872	[0.847458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:46.903348	62	119537664	98304	1028395008	151486464	[42.519685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:47.025705	40	119537664	98304	1028395008	151486464	[42.016807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:47.139329	44	119537664	98304	1028395008	151408640	[43.103448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:47.271709	32	119537664	98304	1028395008	151408640	[45.038168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:47.390592	69	119537664	98304	1028395008	151408640	[42.372881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:47.533949	25	119537664	98304	1028395008	151408640	[43.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:47.652406	58	119537664	98304	1028395008	151408640	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:47.768720	19	119537664	98304	1028395008	151408640	[44.537815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:47.894374	38	119537664	98304	1028395008	151408640	[40.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:48.020876	25	119537664	98304	1028395008	151408640	[45.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:48.147714	41	119537664	98304	1028395008	151408640	[42.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:48.575677	27	119537664	98304	1028395008	151420928	[43.123543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:48.692181	37	119537664	98304	1028395008	151420928	[43.589744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:48.812723	30	119537664	98304	1028395008	151420928	[43.103448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:48.943722	28	119537664	98304	1028395008	151420928	[43.939394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:49.068261	35	119537664	98304	1028395008	151420928	[45.081967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:49.498091	22	119537664	98304	1028395008	151420928	[43.488372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:49.627800	44	119537664	98304	1028395008	151420928	[42.307692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:49.745569	43	119537664	98304	1028395008	151420928	[42.735043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:49.870940	41	119537664	98304	1028395008	151420928	[45.16129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:50.293969	20	119537664	98304	1028395008	151420928	[43.160377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:50.417469	55	119537664	98304	1028395008	151420928	[33.064516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:50.533971	47	119537664	98304	1028395008	151420928	[37.068966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:50.668469	63	119537664	98304	1028395008	151420928	[44.360902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:50.837927	26	119537664	98304	1028395008	151420928	[42.60355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:51.258940	43	119537664	98304	1028395008	151420928	[44.036697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:51.380433	31	119537664	98304	1028395008	151420928	[44.083527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:51.544933	43	119537664	98304	1028395008	151420928	[29.012346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:51.686934	43	119537664	98304	1028395008	151420928	[44.827586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:51.810222	30	119537664	98304	1028395008	151420928	[42.622951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:51.931816	55	119537664	98304	1028395008	151420928	[44.628099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:52.050819	32	119537664	98304	1028395008	151420928	[44.166667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:52.189821	37	119537664	98304	1028395008	151420928	[42.335766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:52.413840	36	119537664	98304	1028395008	151420928	[40.092166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:52.544317	63	119537664	98304	1028395008	151420928	[34.328358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:52.665145	59	119537664	98304	1028395008	151420928	[45.16129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:52.779317	30	119537664	98304	1028395008	151420928	[42.105263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:52.912913	34	119537664	98304	1028395008	151420928	[44.274809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:53.035623	28	119537664	98304	1028395008	151420928	[43.801653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:53.148377	50	119537664	98304	1028395008	151420928	[44.347826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:53.276789	25	119537664	98304	1028395008	151420928	[41.732283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:53.420189	42	119537664	98304	1028395008	151420928	[34.027778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:53.679606	45	119537664	98304	1028395008	151420928	[40.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:53.815622	29	119537664	98304	1028395008	151420928	[45.323741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:53.939809	31	119537664	98304	1028395008	151420928	[41.463415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:54.068947	22	119537664	98304	1028395008	151420928	[44.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:54.194664	38	119537664	98304	1028395008	151420928	[44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:54.390103	30	119537664	98304	1028395008	151420928	[43.005181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:54.585653	68	119537664	98304	1028395008	151420928	[34.183673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:54.708882	63	119537664	98304	1028395008	151420928	[42.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:54.821168	43	119537664	98304	1028395008	151420928	[44.247788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:54.941207	50	119537664	98304	1028395008	151420928	[40.336134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:55.063338	29	119537664	98304	1028395008	151420928	[36.885246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:55.189230	47	119537664	98304	1028395008	151420928	[35.294118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:55.310822	37	119537664	98304	1028395008	151420928	[40.944882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:55.445766	57	119537664	98304	1028395008	151420928	[26.865672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:55.575222	41	119537664	98304	1028395008	151420928	[38.582677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:55.696141	52	119537664	98304	1028395008	151420928	[44.715447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:55.822344	31	119537664	98304	1028395008	151420928	[42.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:55.951844	66	119537664	98304	1028395008	151420928	[45.528455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:56.072845	41	119537664	98304	1028395008	151420928	[41.732283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:56.188635	60	119537664	98304	1028395008	151420928	[44.347826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:56.334695	45	119537664	98304	1028395008	151420928	[44.680851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:56.459495	60	119537664	98304	1028395008	151420928	[25.984252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:56.621047	55	119537664	98304	1028395008	151420928	[42.592593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:10:56.735587	57	119537664	98304	1028395008	151420928	[44.347826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
