TimeStamp	CPULoad	DedicatedMemory	DedicatedMemoryUsed	SystemMemory	SystemMemoryUsed	EnginesUtilization
2017-08-03 12:12:00.621120	25	119537664	65536	1028395008	113598464	[5.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:00.709103	22	119537664	65536	1028395008	113598464	[5.813953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:00.800619	34	119537664	65536	1028395008	113598464	[6.521739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:00.884106	22	119537664	65536	1028395008	113598464	[4.819277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:00.970603	20	119537664	65536	1028395008	113598464	[6.976744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:01.078602	25	119537664	65536	1028395008	113598464	[5.376344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:01.189104	22	119537664	65536	1028395008	113598464	[5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:01.284624	45	119537664	65536	1028395008	113766400	[6.315789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:01.368605	22	119537664	65536	1028395008	113598464	[7.228916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:01.459107	28	119537664	65536	1028395008	113598464	[4.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:01.547603	27	119537664	65536	1028395008	113598464	[6.818182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:01.633625	34	119537664	65536	1028395008	113598464	[6.976744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:01.720124	24	119537664	65536	1028395008	113598464	[4.651163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:01.811106	24	119537664	65536	1028395008	113598464	[6.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:01.903603	29	119537664	65536	1028395008	113598464	[6.521739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:02.046844	23	119537664	65536	1028395008	113598464	[5.797101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:02.153687	35	119537664	65536	1028395008	113598464	[5.504587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:02.252674	42	119537664	65536	1028395008	113598464	[6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:02.346157	58	119537664	65536	1028395008	113598464	[6.451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:02.432664	48	119537664	65536	1028395008	113598464	[7.058824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:02.522665	43	119537664	65536	1028395008	113598464	[4.395604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:02.613160	43	119537664	65536	1028395008	113598464	[6.741573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:02.701660	29	119537664	65536	1028395008	113598464	[6.741573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:02.876156	34	119537664	65536	1028395008	113598464	[5.194805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:02.966203	39	119537664	65536	1028395008	113598464	[7.33945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:03.058833	32	119537664	65536	1028395008	113598464	[4.395604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:03.153375	46	119537664	65536	1028395008	113598464	[6.741573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:03.276220	50	119537664	65536	1028395008	113598464	[6.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:03.396743	28	119537664	65536	1028395008	113598464	[5.882353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:03.505021	47	119537664	65536	1028395008	113598464	[7.142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:03.594331	48	119537664	65536	1028395008	113598464	[5.681818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:03.682130	63	119537664	65536	1028395008	113598464	[5.681818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:03.769839	50	119537664	65536	1028395008	113598464	[6.818182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:03.864046	39	119537664	65536	1028395008	113598464	[5.376344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:03.949440	73	119537664	65536	1028395008	113598464	[5.882353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:04.041184	55	119537664	65536	1028395008	113598464	[6.593407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:04.128532	38	119537664	65536	1028395008	113598464	[5.747126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:04.230537	56	119537664	65536	1028395008	113598464	[6.862745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:04.336735	52	119537664	65536	1028395008	113688576	[5.660377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:04.424386	58	119537664	65536	1028395008	113598464	[4.597701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:04.521135	43	119537664	65536	1028395008	113598464	[6.185567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:04.611627	39	119537664	65536	1028395008	113598464	[6.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:04.705127	38	119537664	65536	1028395008	113598464	[6.451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:04.793911	53	119537664	65536	1028395008	113598464	[5.617978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:04.892312	34	119537664	65536	1028395008	113598464	[5.319149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:04.979748	31	119537664	65536	1028395008	113598464	[6.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:05.074722	36	119537664	65536	1028395008	113598464	[6.315789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:05.164568	38	119537664	65536	1028395008	113598464	[6.741573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:05.254588	29	119537664	65536	1028395008	113598464	[4.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:05.345064	40	119537664	65536	1028395008	113598464	[6.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:05.435760	25	119537664	65536	1028395008	113598464	[6.593407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:05.532302	34	119537664	65536	1028395008	113598464	[5.434783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:05.661793	34	119537664	65536	1028395008	113598464	[6.923077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:05.781795	33	119537664	65536	1028395008	113598464	[6.557377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:05.883218	21	119537664	65536	1028395008	113598464	[5.940594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:05.979718	26	119537664	65536	1028395008	113598464	[6.315789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:06.090383	32	119537664	65536	1028395008	113598464	[5.405405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:06.193805	20	119537664	65536	1028395008	113598464	[6.730769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:06.317683	45	119537664	65536	1028395008	113786880	[5.691057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:06.409215	55	119537664	65536	1028395008	113598464	[7.692308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:06.501199	19	119537664	65536	1028395008	113598464	[6.593407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:06.614858	16	119537664	65536	1028395008	113598464	[5.309735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:06.729374	20	119537664	65536	1028395008	113598464	[6.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:06.849430	16	119537664	65536	1028395008	113598464	[5.785124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:06.959953	21	119537664	65536	1028395008	113598464	[6.363636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:07.057462	23	119537664	65536	1028395008	113598464	[6.185567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:07.149378	31	119537664	65536	1028395008	113598464	[6.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:07.262901	33	119537664	65536	1028395008	113598464	[6.19469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:07.380396	30	119537664	65536	1028395008	113598464	[6.722689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:07.480044	25	119537664	65536	1028395008	113598464	[6.060606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:07.577361	25	119537664	65536	1028395008	113598464	[6.185567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:07.679849	25	119537664	65536	1028395008	113598464	[6.060606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:07.791530	18	119537664	65536	1028395008	113598464	[6.086957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:07.878765	27	119537664	65536	1028395008	113598464	[5.747126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:07.976343	24	119537664	65536	1028395008	113598464	[6.451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:08.076102	30	119537664	65536	1028395008	113598464	[5.825243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:08.175354	25	119537664	65536	1028395008	113598464	[6.122449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:08.277249	12	119537664	65536	1028395008	113598464	[5.940594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:08.394629	36	119537664	65536	1028395008	113598464	[6.140351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:08.498299	39	119537664	65536	1028395008	113598464	[6.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:08.600568	31	119537664	65536	1028395008	113598464	[5.825243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:08.691738	30	119537664	65536	1028395008	113598464	[5.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:08.794952	20	119537664	65536	1028395008	113598464	[6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:08.907913	30	119537664	65536	1028395008	113598464	[6.896552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:09.007659	24	119537664	65536	1028395008	113598464	[6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:09.101619	44	119537664	65536	1028395008	113598464	[6.593407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:09.214841	54	119537664	65536	1028395008	113598464	[5.357143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:09.329316	40	119537664	65536	1028395008	113688576	[6.837607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:09.430513	43	119537664	65536	1028395008	113598464	[6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:09.534011	44	119537664	65536	1028395008	113598464	[5.882353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:09.639449	33	119537664	65536	1028395008	113598464	[5.660377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:09.736322	43	119537664	65536	1028395008	113598464	[6.185567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:09.829743	50	119537664	65536	1028395008	113598464	[6.451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:10.347192	29	119537664	65536	1028395008	113598464	[6.407767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:10.451266	38	119537664	65536	1028395008	113598464	[5.607477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:10.541474	46	119537664	65536	1028395008	113598464	[6.741573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:10.631806	48	119537664	65536	1028395008	113598464	[6.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:10.723702	57	119537664	65536	1028395008	113598464	[5.494505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:10.826542	55	119537664	65536	1028395008	113598464	[6.060606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:10.939466	55	119537664	65536	1028395008	113598464	[6.956522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:11.035057	53	119537664	65536	1028395008	113598464	[6.521739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:11.146404	37	119537664	65536	1028395008	113598464	[6.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:11.251727	46	119537664	65536	1028395008	113598464	[5.714286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:11.352470	46	119537664	65536	1028395008	113598464	[6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:11.452780	38	119537664	65536	1028395008	113598464	[6.060606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:11.553904	38	119537664	65536	1028395008	113598464	[6.930693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:11.642528	38	119537664	65536	1028395008	113598464	[5.617978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:11.737432	34	119537664	65536	1028395008	113598464	[6.382979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:11.832232	34	119537664	65536	1028395008	113598464	[6.451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:11.932422	32	119537664	65536	1028395008	113598464	[6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:12.029915	27	119537664	65536	1028395008	113598464	[6.185567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:12.131782	31	119537664	65536	1028395008	113598464	[5.882353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:12.243435	35	119537664	65536	1028395008	113696768	[5.405405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:12.339378	44	119537664	65536	1028395008	113688576	[6.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:12.434600	30	119537664	65536	1028395008	113598464	[6.451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:12.544375	15	119537664	65536	1028395008	113598464	[5.405405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:12.641561	30	119537664	65536	1028395008	113598464	[6.315789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:12.747041	15	119537664	65536	1028395008	113598464	[5.769231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:12.856201	22	119537664	65536	1028395008	113598464	[6.363636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:12.959282	12	119537664	65536	1028395008	113598464	[6.796117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:13.064781	19	119537664	65536	1028395008	113598464	[5.714286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:13.171183	34	119537664	65536	1028395008	113598464	[5.714286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:13.271187	35	119537664	65536	1028395008	113598464	[6.122449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:13.393797	16	119537664	65536	1028395008	113598464	[5.833333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:13.505962	19	119537664	65536	1028395008	113598464	[5.982906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:13.592412	22	119537664	65536	1028395008	113598464	[6.976744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:13.688447	17	119537664	65536	1028395008	113598464	[5.434783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:13.795282	11	119537664	65536	1028395008	113598464	[6.422018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:13.888282	27	119537664	65536	1028395008	113598464	[5.376344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:13.977882	24	119537664	65536	1028395008	113598464	[5.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:14.064601	27	119537664	65536	1028395008	113598464	[6.976744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:14.151250	34	119537664	65536	1028395008	113598464	[5.882353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:14.239383	58	119537664	65536	1028395008	113598464	[5.681818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:14.333434	61	119537664	65536	1028395008	113786880	[6.451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:14.420835	40	119537664	65536	1028395008	113598464	[5.747126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:14.526863	43	119537664	65536	1028395008	113598464	[6.796117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:14.638660	25	119537664	65536	1028395008	113598464	[5.309735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:14.732356	14	119537664	65536	1028395008	113598464	[6.382979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:14.827764	30	119537664	65536	1028395008	113598464	[6.521739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:14.940223	18	119537664	65536	1028395008	113598464	[6.140351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:15.038206	32	119537664	65536	1028395008	113598464	[6.122449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:15.132751	31	119537664	65536	1028395008	113598464	[6.451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:15.226695	44	119537664	65536	1028395008	113598464	[6.382979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:15.341224	26	119537664	65536	1028395008	113598464	[5.263158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:15.439610	28	119537664	65536	1028395008	113598464	[6.315789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:15.531488	57	119537664	65536	1028395008	113598464	[6.382979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:15.618316	40	119537664	65536	1028395008	113598464	[5.813953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:15.729067	40	119537664	65536	1028395008	113598464	[6.481481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:15.841435	35	119537664	65536	1028395008	113598464	[6.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:15.950864	36	119537664	65536	1028395008	113598464	[5.454545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:16.059091	35	119537664	65536	1028395008	113598464	[7.33945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:16.175886	39	119537664	65536	1028395008	113598464	[5.172414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:12:16.280412	64	119537664	65536	1028395008	113696768	[5.769231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
