TimeStamp	CPULoad	DedicatedMemory	DedicatedMemoryUsed	SystemMemory	SystemMemoryUsed	EnginesUtilization
2017-08-02 10:51:29.514108	50	119537664	65536	1028395008	48975872	[7.058824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:29.602867	45	119537664	65536	1028395008	48975872	[5.747126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:29.713377	52	119537664	65536	1028395008	48975872	[7.33945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:29.810464	55	119537664	65536	1028395008	48975872	[6.185567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:29.913669	46	119537664	65536	1028395008	48975872	[6.930693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:30.029589	46	119537664	65536	1028395008	48975872	[6.034483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:30.147751	40	119537664	65536	1028395008	48975872	[7.758621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:30.265012	62	119537664	65536	1028395008	49061888	[5.932203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:30.373545	60	119537664	65536	1028395008	49156096	[7.272727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:30.476930	47	119537664	65536	1028395008	48967680	[6.930693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:30.590984	26	119537664	65536	1028395008	48967680	[7.142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:30.696716	29	119537664	65536	1028395008	48967680	[6.542056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:30.802751	24	119537664	65536	1028395008	48967680	[6.481481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:30.891545	34	119537664	65536	1028395008	48967680	[6.741573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:30.992270	38	119537664	65536	1028395008	48967680	[7.216495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:31.107514	22	119537664	65536	1028395008	48967680	[6.956522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:31.223151	25	119537664	65536	1028395008	48967680	[6.837607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:31.317800	38	119537664	65536	1028395008	48967680	[6.382979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:31.414367	40	119537664	65536	1028395008	48967680	[7.446809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:31.529249	25	119537664	65536	1028395008	48967680	[6.140351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:31.635359	29	119537664	65536	1028395008	48967680	[6.481481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:31.728862	21	119537664	65536	1028395008	48967680	[7.446809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:31.824603	35	119537664	65536	1028395008	48967680	[7.526882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:32.092103	17	119537664	65536	1028395008	48967680	[7.116105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:32.211857	28	119537664	65536	1028395008	48967680	[7.563025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:32.323310	33	119537664	65536	1028395008	48967680	[6.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:32.422459	33	119537664	65536	1028395008	48967680	[7.070707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:32.525785	67	119537664	65536	1028395008	48967680	[6.930693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:32.645105	56	119537664	65536	1028395008	48967680	[7.563025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:32.776025	54	119537664	65536	1028395008	49119232	[6.153846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:32.894588	36	119537664	65536	1028395008	48971776	[6.722689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:33.012831	25	119537664	65536	1028395008	48971776	[7.627119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:33.127808	34	119537664	65536	1028395008	48971776	[6.034483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:33.238711	36	119537664	65536	1028395008	48971776	[7.33945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:33.342046	43	119537664	65536	1028395008	48971776	[6.796117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:33.451263	29	119537664	65536	1028395008	48971776	[6.363636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:33.552988	21	119537664	65536	1028395008	48971776	[7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:33.978453	27	119537664	65536	1028395008	48971776	[7.075472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:34.093957	46	119537664	65536	1028395008	48971776	[6.034483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:34.207128	50	119537664	65536	1028395008	48971776	[7.142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:34.322087	40	119537664	65536	1028395008	48971776	[6.956522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:34.425952	43	119537664	65536	1028395008	48971776	[5.940594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:34.535729	59	119537664	65536	1028395008	48971776	[6.306306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:34.639365	57	119537664	65536	1028395008	48971776	[6.796117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:34.752750	46	119537664	65536	1028395008	48971776	[7.079646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:34.863013	75	119537664	65536	1028395008	48971776	[6.363636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:34.972191	58	119537664	65536	1028395008	48971776	[7.207207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:35.091990	60	119537664	65536	1028395008	48971776	[6.722689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:35.222840	79	119537664	65536	1028395008	49123328	[6.923077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:35.328634	68	119537664	65536	1028395008	49086464	[6.603774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:35.425481	71	119537664	65536	1028395008	48967680	[7.291667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:35.531728	22	119537664	65536	1028395008	48967680	[6.542056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:35.629990	88	119537664	65536	1028395008	48967680	[7.368421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:35.739319	50	119537664	65536	1028395008	48967680	[7.33945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:35.855397	79	119537664	65536	1028395008	48967680	[6.896552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:35.973440	60	119537664	65536	1028395008	48967680	[6.837607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:36.082425	58	119537664	65536	1028395008	48967680	[7.207207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:36.185719	71	119537664	65536	1028395008	48967680	[7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:36.296755	47	119537664	65536	1028395008	48967680	[6.306306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:36.421111	82	119537664	65536	1028395008	48967680	[7.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:36.516312	85	119537664	65536	1028395008	48967680	[7.446809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:36.618381	65	119537664	65536	1028395008	48967680	[7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:36.736607	72	119537664	65536	1028395008	48967680	[6.837607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:36.855191	63	119537664	65536	1028395008	48967680	[6.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:36.968645	72	119537664	65536	1028395008	48967680	[7.079646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:37.083661	47	119537664	65536	1028395008	48967680	[7.017544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:37.189306	47	119537664	65536	1028395008	48967680	[6.481481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:37.280537	46	119537664	65536	1028395008	48967680	[7.865169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:37.379038	59	119537664	65536	1028395008	48967680	[7.070707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:37.486676	58	119537664	65536	1028395008	48967680	[6.603774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:37.623216	59	119537664	65536	1028395008	49053696	[6.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:37.753286	47	119537664	65536	1028395008	49086464	[6.870229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:37.851600	42	119537664	65536	1028395008	48971776	[7.070707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:37.947834	50	119537664	65536	1028395008	48971776	[6.451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:38.061293	49	119537664	65536	1028395008	48971776	[6.19469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:38.195319	37	119537664	65536	1028395008	48971776	[6.766917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:38.311902	41	119537664	65536	1028395008	48971776	[7.758621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:38.427388	36	119537664	65536	1028395008	48971776	[6.086957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:38.536272	29	119537664	65536	1028395008	48971776	[7.54717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:38.633096	42	119537664	65536	1028395008	48971776	[6.930693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:38.725575	50	119537664	65536	1028395008	48971776	[6.593407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:38.827440	50	119537664	65536	1028395008	48971776	[7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:38.928013	42	119537664	65536	1028395008	48971776	[6.930693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:39.036747	33	119537664	65536	1028395008	48971776	[7.476636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:39.152161	22	119537664	65536	1028395008	48971776	[6.779661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:39.249367	58	119537664	65536	1028395008	48971776	[7.216495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:39.352871	21	119537664	65536	1028395008	48971776	[6.930693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:39.467733	44	119537664	65536	1028395008	48971776	[6.140351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:39.576737	25	119537664	65536	1028395008	48971776	[7.407407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:39.685625	50	119537664	65536	1028395008	48971776	[6.422018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:39.802622	43	119537664	65536	1028395008	48971776	[6.896552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:39.916399	43	119537664	65536	1028395008	48971776	[6.896552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:40.013564	50	119537664	65536	1028395008	48971776	[8.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:40.112602	67	119537664	65536	1028395008	49049600	[6.185567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:40.220270	61	119537664	65536	1028395008	49078272	[6.422018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:40.324919	40	119537664	65536	1028395008	48963584	[6.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:40.420757	30	119537664	65536	1028395008	48963584	[7.526882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:40.525936	29	119537664	65536	1028395008	48963584	[6.603774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:40.626208	21	119537664	65536	1028395008	48963584	[7.142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:40.740914	35	119537664	65536	1028395008	48963584	[7.964602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:40.855387	41	119537664	65536	1028395008	48963584	[6.086957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:40.966795	30	119537664	65536	1028395008	48963584	[7.207207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:41.082347	31	119537664	65536	1028395008	48963584	[7.079646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:41.189589	50	119537664	65536	1028395008	48963584	[6.306306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:41.290179	50	119537664	65536	1028395008	48963584	[6.930693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:41.389413	61	119537664	65536	1028395008	48963584	[6.451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:41.499726	47	119537664	65536	1028395008	48963584	[7.142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:41.606981	48	119537664	65536	1028395008	48963584	[7.476636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:41.718866	52	119537664	65536	1028395008	48963584	[6.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:41.816289	38	119537664	65536	1028395008	48963584	[6.185567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:41.933739	54	119537664	65536	1028395008	48963584	[6.086957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:42.045890	57	119537664	65536	1028395008	48963584	[7.142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:42.159235	62	119537664	65536	1028395008	48963584	[6.19469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:42.265173	40	119537664	65536	1028395008	48963584	[7.476636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:42.367755	25	119537664	65536	1028395008	48963584	[5.940594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:42.480824	61	119537664	65536	1028395008	48963584	[7.017544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:42.583159	58	119537664	65536	1028395008	49049600	[7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:42.702722	57	119537664	65536	1028395008	49086464	[6.722689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:42.815668	58	119537664	65536	1028395008	48967680	[6.086957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:42.917521	79	119537664	65536	1028395008	48967680	[7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:43.115322	63	119537664	65536	1028395008	48967680	[7.035176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:43.220612	65	119537664	65536	1028395008	48967680	[6.730769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:43.340202	65	119537664	65536	1028395008	48967680	[7.438017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:43.444485	58	119537664	65536	1028395008	48967680	[6.862745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:43.549869	50	119537664	65536	1028395008	48967680	[6.603774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:43.658194	54	119537664	65536	1028395008	48967680	[6.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:43.784520	63	119537664	65536	1028395008	48967680	[7.142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:43.881684	55	119537664	65536	1028395008	48967680	[6.185567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:43.992881	40	119537664	65536	1028395008	48967680	[5.405405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:44.103696	50	119537664	65536	1028395008	48967680	[8.181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:44.218689	43	119537664	65536	1028395008	48967680	[6.086957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:44.327066	50	119537664	65536	1028395008	48967680	[7.272727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:44.436385	50	119537664	65536	1028395008	48967680	[6.603774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 10:51:44.547946	57	119537664	65536	1028395008	48967680	[6.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
