TimeStamp	CPULoad	DedicatedMemory	DedicatedMemoryUsed	SystemMemory	SystemMemoryUsed	EnginesUtilization
2017-08-03 13:09:46.812593	13	119537664	65536	1028395008	49152000	[5.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:47.320863	10	119537664	65536	1028395008	49152000	[6.432749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:47.433551	15	119537664	65536	1028395008	49152000	[5.357143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:47.544513	24	119537664	65536	1028395008	49152000	[7.207207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:47.664475	21	119537664	65536	1028395008	49152000	[5.084746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:47.781610	36	119537664	65536	1028395008	49152000	[6.722689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:47.905905	14	119537664	65536	1028395008	49152000	[5.691057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:48.021830	17	119537664	65536	1028395008	49152000	[6.034483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:48.143793	18	119537664	65536	1028395008	49152000	[6.61157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:48.277151	36	119537664	65536	1028395008	49152000	[6.015038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:48.396541	34	119537664	65536	1028395008	49254400	[5.128205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:48.508700	20	119537664	65536	1028395008	49156096	[6.896552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:48.609323	16	119537664	65536	1028395008	49156096	[6.185567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:48.726466	29	119537664	65536	1028395008	49156096	[5.982906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:48.849843	25	119537664	65536	1028395008	49156096	[6.557377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:48.968588	25	119537664	65536	1028395008	49156096	[5.882353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:49.080501	25	119537664	65536	1028395008	49156096	[7.207207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:49.196931	31	119537664	65536	1028395008	49156096	[5.217391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:49.301914	31	119537664	65536	1028395008	49156096	[6.542056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:49.405288	33	119537664	65536	1028395008	49156096	[5.940594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:49.522415	57	119537664	65536	1028395008	49156096	[6.034483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:49.643007	36	119537664	65536	1028395008	49156096	[6.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:49.755463	41	119537664	65536	1028395008	49156096	[5.172414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:49.841962	50	119537664	65536	1028395008	49156096	[6.976744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:49.938463	38	119537664	65536	1028395008	49156096	[6.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:50.031464	46	119537664	65536	1028395008	49156096	[4.395604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:50.118477	55	119537664	65536	1028395008	49156096	[6.818182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:50.212465	66	119537664	65536	1028395008	49156096	[6.382979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:50.323467	39	119537664	65536	1028395008	49156096	[5.825243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:50.410963	45	119537664	65536	1028395008	49156096	[6.382979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:50.526985	40	119537664	65536	1028395008	49156096	[5.263158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:50.626464	36	119537664	65536	1028395008	49156096	[5.940594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:50.717206	48	119537664	65536	1028395008	49156096	[6.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:50.809565	21	119537664	65536	1028395008	49156096	[6.521739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:50.895693	46	119537664	65536	1028395008	49156096	[4.705882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:50.998695	34	119537664	65536	1028395008	49156096	[6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:51.109415	25	119537664	65536	1028395008	49156096	[7.207207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:51.211747	49	119537664	65536	1028395008	49156096	[5.940594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:51.320792	58	119537664	65536	1028395008	49340416	[5.607477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:51.437294	24	119537664	65536	1028395008	49164288	[6.086957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:51.556291	22	119537664	65536	1028395008	49164288	[5.833333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:51.676844	36	119537664	65536	1028395008	49164288	[6.837607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:51.802349	37	119537664	65536	1028395008	49164288	[5.737705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:51.934881	20	119537664	65536	1028395008	49164288	[5.882353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:52.072338	17	119537664	65536	1028395008	49164288	[7.092199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:52.202338	22	119537664	65536	1028395008	49164288	[6.153846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:52.290834	25	119537664	65536	1028395008	49164288	[5.681818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:52.393334	24	119537664	65536	1028395008	49164288	[6.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:52.516875	10	119537664	65536	1028395008	49164288	[6.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:52.630336	20	119537664	65536	1028395008	49164288	[5.691057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:52.756338	23	119537664	65536	1028395008	49164288	[6.61157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:52.848220	24	119537664	65536	1028395008	49164288	[6.185567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:52.958340	18	119537664	65536	1028395008	49164288	[5.607477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:53.082333	13	119537664	65536	1028395008	49164288	[6.61157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:53.220330	25	119537664	65536	1028395008	49164288	[6.382979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:53.373777	23	119537664	65536	1028395008	49258496	[6.622517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:53.499275	20	119537664	65536	1028395008	49156096	[5.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:53.601310	23	119537664	65536	1028395008	49156096	[5.208333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:53.708820	20	119537664	65536	1028395008	49156096	[7.476636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:53.839313	25	119537664	65536	1028395008	49156096	[6.060606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:53.959368	23	119537664	65536	1028395008	49156096	[5.833333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:54.078981	22	119537664	65536	1028395008	49156096	[6.722689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:54.201643	22	119537664	65536	1028395008	49156096	[5.737705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:54.313666	14	119537664	65536	1028395008	49156096	[6.306306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:54.429170	25	119537664	65536	1028395008	49156096	[5.217391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:54.545666	18	119537664	65536	1028395008	49156096	[6.896552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:54.672289	29	119537664	65536	1028395008	49156096	[6.349206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:54.796296	22	119537664	65536	1028395008	49156096	[5.691057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:54.920299	25	119537664	65536	1028395008	49156096	[7.258065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:55.035293	43	119537664	65536	1028395008	49156096	[6.837607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:55.122629	38	119537664	65536	1028395008	49156096	[4.597701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:55.222726	52	119537664	65536	1028395008	49156096	[6.122449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:55.328717	75	119537664	65536	1028395008	49348608	[5.714286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:55.435339	41	119537664	65536	1028395008	49152000	[7.54717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:55.551479	29	119537664	65536	1028395008	49152000	[6.034483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:55.660142	43	119537664	65536	1028395008	49152000	[5.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:55.767926	44	119537664	65536	1028395008	49152000	[7.407407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:55.885322	34	119537664	65536	1028395008	49152000	[5.128205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:56.001294	40	119537664	65536	1028395008	49152000	[6.956522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:56.099204	56	119537664	65536	1028395008	49152000	[5.102041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:56.412378	35	119537664	65536	1028395008	49152000	[6.430868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:56.536880	39	119537664	65536	1028395008	49152000	[6.451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:56.654878	40	119537664	65536	1028395008	49152000	[5.084746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:56.774228	44	119537664	65536	1028395008	49152000	[6.779661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:56.895311	34	119537664	65536	1028395008	49152000	[5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:57.011649	54	119537664	65536	1028395008	49152000	[6.837607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:57.126970	52	119537664	65536	1028395008	49152000	[5.217391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:57.239155	34	119537664	65536	1028395008	49152000	[7.142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:57.357568	34	119537664	65536	1028395008	49152000	[5.982906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:57.472679	38	119537664	65536	1028395008	49152000	[6.896552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:57.585161	38	119537664	65536	1028395008	49152000	[5.357143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:57.705433	32	119537664	65536	1028395008	49152000	[6.722689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:57.821799	24	119537664	65536	1028395008	49152000	[5.172414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:57.941189	43	119537664	65536	1028395008	49152000	[6.722689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:58.066214	25	119537664	65536	1028395008	49152000	[5.691057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:58.184723	38	119537664	65536	1028395008	49152000	[5.833333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:58.301473	42	119537664	65536	1028395008	49250304	[6.034483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:58.419459	25	119537664	65536	1028395008	49176576	[5.932203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:58.532565	30	119537664	65536	1028395008	49156096	[7.079646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:58.651064	32	119537664	65536	1028395008	49156096	[5.084746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:58.775988	23	119537664	65536	1028395008	49156096	[6.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:58.901940	21	119537664	65536	1028395008	49156096	[6.451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:59.017200	22	119537664	65536	1028395008	49156096	[5.172414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:59.155201	22	119537664	65536	1028395008	49156096	[5.797101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:59.583321	24	119537664	65536	1028395008	49156096	[6.557377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:59.700138	20	119537664	65536	1028395008	49156096	[6.837607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:59.817185	25	119537664	65536	1028395008	49156096	[6.034483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:09:59.939179	16	119537664	65536	1028395008	49156096	[6.61157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:00.055174	23	119537664	65536	1028395008	49156096	[5.217391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:00.172309	25	119537664	65536	1028395008	49156096	[6.837607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:00.281536	34	119537664	65536	1028395008	49156096	[6.422018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:00.396149	36	119537664	65536	1028395008	49156096	[6.140351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:00.517648	25	119537664	65536	1028395008	49156096	[5.785124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:00.640152	38	119537664	65536	1028395008	49156096	[6.61157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:00.757426	42	119537664	65536	1028395008	49156096	[5.128205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:00.875383	36	119537664	65536	1028395008	49156096	[6.779661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:00.990239	24	119537664	65536	1028395008	49156096	[5.263158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:01.105634	33	119537664	65536	1028395008	49156096	[6.956522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:01.231141	45	119537664	65536	1028395008	49156096	[6.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:01.365684	52	119537664	65536	1028395008	49266688	[5.970149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:01.480946	45	119537664	65536	1028395008	49164288	[6.086957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:01.602297	26	119537664	65536	1028395008	49164288	[6.61157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:01.733862	43	119537664	65536	1028395008	49164288	[6.10687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:01.851251	40	119537664	65536	1028395008	49164288	[5.982906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:01.971406	49	119537664	65536	1028395008	49164288	[6.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:02.086855	50	119537664	65536	1028395008	49164288	[6.086957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:02.203419	29	119537664	65536	1028395008	49164288	[6.896552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:02.313461	30	119537664	65536	1028395008	49164288	[5.454545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:02.423923	24	119537664	65536	1028395008	49164288	[5.454545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:02.544424	19	119537664	65536	1028395008	49164288	[6.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:02.669221	39	119537664	65536	1028395008	49164288	[6.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:02.799901	15	119537664	65536	1028395008	49164288	[6.20155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:02.913868	16	119537664	65536	1028395008	49164288	[5.263158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:03.036431	20	119537664	65536	1028395008	49164288	[6.557377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:03.156558	11	119537664	65536	1028395008	49164288	[5.833333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:03.271068	30	119537664	65536	1028395008	49164288	[7.017544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:03.385520	11	119537664	65536	1028395008	49164288	[5.263158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:03.501587	19	119537664	65536	1028395008	49164288	[6.956522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:03.618588	30	119537664	65536	1028395008	49164288	[5.128205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:03.736284	18	119537664	65536	1028395008	49164288	[6.837607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:03.856136	20	119537664	65536	1028395008	49164288	[5.042017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:03.972334	17	119537664	65536	1028395008	49164288	[6.896552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:04.093673	18	119537664	65536	1028395008	49164288	[5.833333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:10:04.217636	24	119537664	65536	1028395008	49164288	[6.451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
